-17.9498265323      0.0268668947294
-17.9073966995      0.0224565825502
-17.8649668666      0.0132406029607
-17.8225370338      0.00643689502615
-17.780107201       0.00687860735607
-17.7376773682      0.0184356632961
-17.6952475354      0.0432036696915
-17.6528177025      0.0723399758374
-17.6103878697      0.0853061906512
-17.5679580369      0.0707664966953
-17.5255282041      0.0415683239706
-17.4830983713      0.0190988536548
-17.4406685384      0.0142299404755
-17.3982387056      0.0284165279028
-17.3558088728      0.0564620862554
-17.31337904        0.0812813751267
-17.2709492071      0.0824166925622
-17.2285193743      0.0587231698556
-17.1860895415      0.0293841668891
-17.1436597087      0.0103204573337
-17.1012298759      0.00254290585422
-17.058800043       0.000439324206888
-17.0163702102      5.35531716471e-05
-16.9739403774      1.01647908828e-05
-16.9315105446      6.11586761419e-05
-16.8890807118      0.000461680940033
-16.8466508789      0.00246777110897
-16.8042210461      0.00931140688703
-16.7617912133      0.024839969967 
-16.7193613805      0.0470030920672
-16.6769315476      0.0637326527611
-16.6345017148      0.0641721721068
-16.592071882       0.0536341651495
-16.5496420492      0.0467488500291
-16.5072122164      0.0509869615771
-16.4647823835      0.0687017427491
-16.4223525507      0.101748776751 
-16.3799227179      0.137714278219 
-16.3374928851      0.151825455811 
-16.2950630523      0.142865718015 
-16.2526332194      0.140988062483 
-16.2102033866      0.159325613041 
-16.1677735538      0.168357089705 
-16.125343721       0.13950582743  
-16.0829138881      0.0869818361644
-16.0404840553      0.0493555292246
-15.9980542225      0.0538249464301
-15.9556243897      0.10447583058  
-15.9131945569      0.175561576485 
-15.870764724       0.215363572639 
-15.8283348912      0.189790888746 
-15.7859050584      0.12018629915  
-15.7434752256      0.0547988854856
-15.7010453928      0.0185542432407
-15.6586155599      0.00823793704611
-15.6161857271      0.0185505538474
-15.5737558943      0.0555096367781
-15.5313260615      0.121504445479 
-15.4888962286      0.192840024143 
-15.4464663958      0.242884912354 
-15.404036563       0.302279563982 
-15.3616067302      0.438433441507 
-15.3191768974      0.641426804571 
-15.2767470645      0.807189510584 
-15.2343172317      0.881413414552 
-15.1918873989      0.970275140559 
-15.1494575661      1.29688119027  
-15.1070277333      1.98082812621  
-15.0645979004      2.74174275804  
-15.0221680676      3.03266163829  
-14.9797382348      2.65816460143  
-14.937308402       1.97025755952  
-14.8948785691      1.46504125032  
-14.8524487363      1.62698497059  
-14.8100189035      3.01939827062  
-14.7675890707      5.74686637071  
-14.7251592379      8.52178451003  
-14.682729405       9.29082178787  
-14.6402995722      7.72083329006  
-14.5978697394      6.10720130694  
-14.5554399066      6.80617531716  
-14.5130100738      9.25717078506  
-14.4705802409      10.4204093664  
-14.4281504081      8.46490824563  
-14.3857205753      4.83276155912  
-14.3432907425      1.94571405339  
-14.3008609096      0.611002899997 
-14.2584310768      0.310228382907 
-14.216001244       0.44061739674  
-14.1735714112      0.67311935374  
-14.1311415784      0.81827931159  
-14.0887117455      0.787032045713 
-14.0462819127      0.621192095514 
-14.0038520799      0.448936804344 
-13.9614222471      0.369068548021 
-13.9189924143      0.366007689823 
-13.8765625814      0.35548775399  
