0.434255765541      4.87256444656e-08
0.47697812057       9.84999607832e-10
0.5197004756        1.3824779134e-11
0.562422830629      1.34711078341e-13
0.605145185658      9.11297861983e-16
0.647867540687      4.27979941477e-18
0.690589895716      1.39536982468e-20
0.733312250745      3.15832164666e-23
0.776034605774      4.96276305464e-26
0.818756960803      5.41365178662e-29
0.861479315832      4.09974025544e-32
0.904201670861      2.15536773402e-35
0.94692402589       7.86656694208e-39
0.989646380919      1.99318581148e-42
1.03236873595       3.50597544819e-46
1.07509109098       4.28122801154e-50
1.11781344601       3.62932713561e-54
1.16053580104       2.13590536473e-58
1.20325815606       8.72641556367e-63
1.24598051109       2.47507079366e-67
1.28870286612       4.87345615536e-72
1.33142522115       6.66168438713e-77
1.37414757618       6.32162078111e-82
1.41686993121       4.16456902658e-87
1.45959228624       1.90462185989e-92
1.50231464127       6.04706131866e-98
1.5450369963        1.33283601087e-103
1.58775935133       2.03941508529e-109
1.63048170635       9.34521312178e-113
1.67320406138       7.27189226756e-107
1.71592641641       3.93712103998e-101
1.75864877144       1.47970544673e-95
1.80137112647       3.86044130408e-90
1.8440934815        6.99139452713e-85
1.88681583653       8.78933144976e-80
1.92953819156       7.67031235004e-75
1.97226054659       4.64660154428e-70
2.01498290162       1.95399294175e-65
2.05770525665       5.70395018806e-61
2.10042761167       1.1558291235e-56
2.1431499667        1.62583593239e-52
2.18587232173       1.58754109928e-48
2.22859467676       1.07606476907e-44
2.27131703179       5.06310603989e-41
2.31403938682       1.65371554644e-37
2.35676174185       3.74946902851e-34
2.39948409688       5.90124855873e-31
2.44220645191       6.44737928538e-28
2.48492880694       4.88976184245e-25
2.52765116196       2.57428941064e-22
2.57037351699       9.40788952223e-20
2.61309587202       2.38666917065e-17
2.65581822705       4.20298088254e-15
2.69854058208       5.13792530968e-13
2.74126293711       4.35996850329e-11
2.78398529214       2.56829054974e-09
2.82670764717       1.05019595398e-07
2.8694300022        2.98100309178e-06
2.91215235723       5.87384115406e-05
2.95487471226       0.000803444601023
2.99759706728       0.0076293234784
3.04031942231       0.0503029718878
3.08304177734       0.230451427079 
3.12576413237       0.735499937876 
3.1684864874        1.65194019468  
3.21120884243       2.71278561169  
3.25393119746       3.68648381377  
3.29665355249       5.23292214894  
3.33937590752       8.30678212587  
3.38209826255       11.9865817988  
3.42482061758       13.5520076742  
3.4675429726        12.1977325572  
3.51026532763       10.602316276   
3.55298768266       10.8861248993  
3.59571003769       11.5699475956  
3.63843239272       10.6609585637  
3.68115474775       8.8179611237   
3.72387710278       7.30449333925  
3.76659945781       5.89726323345  
3.80932181284       4.56949838576  
3.85204416787       4.57608613916  
3.89476652289       6.66039254113  
3.93748887792       9.70860251458  
3.98021123295       12.2788083161  
4.02293358798       14.9859468827  
4.06565594301       19.2093924173  
4.10837829804       22.8768318059  
4.15110065307       21.4765923908  
4.1938230081        14.6502037811  
4.23654536313       7.12590191472  
4.27926771816       2.83968019739  
4.32199007319       2.43529014697  
4.36471242821       5.46087369886  
4.40743478324       11.1543513834  
4.45015713827       17.1921096439  
4.4928794933        20.5831708152  
4.53560184833       21.1606621129  
4.57832420336       22.3587894476  
4.62104655839       26.3639696675  
4.66376891342       30.13941798    
4.70649126845       29.4250599429  
4.74921362348       24.8398392009  
4.7919359785        20.5667555567  
4.83465833353       19.0385775639  
4.87738068856       20.0203964949  
4.92010304359       22.6932072082  
4.96282539862       26.0431092456  
5.00554775365       29.0447959026  
5.04827010868       31.4044044871  
5.09099246371       32.9536629932  
5.13371481874       33.0145216343  
5.17643717377       30.8977840449  
5.2191595288        26.3287155736  
5.26188188382       19.8528004518  
5.30460423885       13.2183875639  
5.34732659388       8.78215925374  
5.39004894891       8.53945201215  
5.43277130394       13.6995099759  
5.47549365897       23.092082954   
5.518216014         30.8434150744  
5.56093836903       30.0135856374  
5.60366072406       20.785724895   
5.64638307909       10.183129442   
5.68910543411       3.54959252456  
5.73182778914       1.03932630856  
5.77455014417       1.03488632623  
5.8172724992        3.47414032793  
5.85999485423       10.5775485987  
5.90271720926       24.9407294188  
5.94543956429       44.5348143498  
5.98816191932       60.4565777515  
6.03088427435       65.5519080974  
6.07360662938       63.661982909   
6.11632898441       62.5006837178  
6.15905133943       61.2719192289  
6.20177369446       53.9338823553  
6.24449604949       41.0220974208  
6.28721840452       30.0453563415  
6.32994075955       25.5987260567  
6.37266311458       25.9523545435  
6.41538546961       28.746015114   
6.45810782464       33.2861228515  
6.50083017967       37.6881192765  
6.5435525347        39.9309214137  
6.58627488972       40.7132926598  
6.62899724475       41.1031112947  
6.67171959978       39.8030631683  
6.71444195481       35.2828156146  
6.75716430984       28.2683947073  
6.79988666487       21.3751616958  
6.8426090199        17.6038889805  
6.88533137493       18.5632497851  
6.92805372996       24.0373725544  
6.97077608499       33.0437334274  
7.01349844002       42.8819535483  
7.05622079504       48.8500556433  
7.09894315007       48.8203999064  
7.1416655051        46.3136911231  
7.18438786013       46.5316881263  
7.22711021516       50.690964563   
7.26983257019       55.2036552444  
7.31255492522       55.320216491   
7.35527728025       49.5561768354  
7.39799963528       41.0135835175  
7.44072199031       33.7483729999  
7.48344434533       29.5564160125  
7.52616670036       29.9041989616  
7.56888905539       36.3324543689  
7.61161141042       45.6667223445  
7.65433376545       50.1662416571  
7.69705612048       45.6539032558  
7.73977847551       35.9679487494  
7.78250083054       28.5623683979  
7.82522318557       27.6318713589  
7.8679455406        31.3464934902  
7.91066789563       35.2375761861  
7.95339025065       36.6264576306  
7.99611260568       34.8415851491  
8.03883496071       30.0432603171  
8.08155731574       23.4826771131  
8.12427967077       17.5793454912  
8.1670020258        14.5958078082  
8.20972438083       15.2628100166  
8.25244673586       18.3569908685  
8.29516909089       20.8435697021  
8.33789144592       19.8372865758  
8.38061380095       15.7719191716  
8.42333615597       12.6670047943  
8.466058511         14.8643054195  
8.50878086603       24.0039852452  
8.55150322106       37.8844307014  
8.59422557609       50.7844447134  
8.63694793112       56.4815986834  
8.67967028615       53.0337635423  
8.72239264118       44.3043036103  
8.76511499621       36.1238774605  
8.80783735124       31.9362431077  
8.85055970626       32.8467588573  
8.89328206129       38.2785960958  
8.93600441632       44.9218253463  
8.97872677135       50.4416761551  
9.02144912638       57.3137355206  
9.06417148141       66.6238663298  
9.10689383644       72.9820603441  
9.14961619147       71.0807012418  
9.1923385465        61.5882683334  
9.23506090153       48.8391598521  
9.27778325656       37.5291575339  
9.32050561158       31.5547244258  
9.36322796661       32.863814257   
9.40595032164       40.2515039969  
9.44867267667       50.0709189393  
9.4913950317        59.2945578924  
9.53411738673       67.0483031496  
9.57683974176       72.4293721296  
9.61956209679       73.9169884882  
9.66228445182       72.6997033158  
9.70500680685       72.797675989   
9.74772916187       76.5422496107  
9.7904515169        81.2539450566  
9.83317387193       80.3242020881  
9.87589622696       70.0026649435  
9.91861858199       55.3409777225  
9.96134093702       46.1681036057  
10.004063292        47.356327217   
10.0467856471       54.5993774174  
10.0895080021       59.4404187185  
10.1322303571       57.3213443736  
10.1749527122       50.4887482873  
10.2176750672       45.0095171853  
10.2603974222       46.1911298258  
10.3031197773       54.0760098121  
10.3458421323       61.6140583993  
10.3885644873       60.8297341     
10.4312868423       52.4695697843  
10.4740091974       46.0155633339  
10.5167315524       49.0709829956  
10.5594539074       58.9879822481  
10.6021762625       65.6498041937  
10.6448986175       62.890790696   
10.6876209725       56.6055444465  
10.7303433275       58.0754436174  
10.7730656826       70.0589750402  
10.8157880376       83.9736702411  
10.8585103926       89.9020074451  
10.9012327477       84.7730153573  
10.9439551027       70.6641581381  
10.9866774577       51.3321578914  
11.0293998127       32.4702061305  
11.0721221678       20.3679179474  
11.1148445228       17.8357356396  
11.1575668778       22.2797674901  
11.2002892329       28.44695351    
11.2430115879       33.3658276035  
11.2857339429       38.5055232654  
11.3284562979       45.9524560061  
11.371178653        52.4857741381  
11.413901008        52.063670737   
11.456623363        45.0455474326  
11.4993457181       38.893651144   
11.5420680731       39.7960042543  
11.5847904281       47.9689699057  
11.6275127832       59.0533553956  
11.6702351382       66.7700009708  
11.7129574932       66.6752071483  
11.7556798482       60.2013614993  
11.7984022033       54.1096738927  
11.8411245583       54.0035428002  
11.8838469133       57.5466711229  
11.9265692684       56.8626105542  
11.9692916234       49.6339944926  
12.0120139784       42.5936404353  
12.0547363334       41.5488386353  
12.0974586885       43.6645575506  
12.1401810435       41.9738099695  
12.1829033985       34.0325931055  
12.2256257536       24.1745493242  
12.2683481086       18.9091135423  
12.3110704636       21.4469045643  
12.3537928186       30.0347152944  
12.3965151737       40.593775524   
12.4392375287       49.4713756257  
12.4819598837       53.6420742409  
12.5246822388       51.6219708011  
12.5674045938       45.4016686609  
12.6101269488       38.7882580521  
12.6528493039       33.8462245055  
12.6955716589       31.1596895136  
12.7382940139       32.1476211449  
12.7810163689       37.6806223107  
12.823738724        45.188470034   
12.866461079        50.1837179008  
12.909183434        50.2042172333  
12.9519057891       46.4153450765  
12.9946281441       42.313395201   
13.0373504991       40.7748324154  
13.0800728541       41.7351569752  
13.1227952092       42.5469321857  
13.1655175642       41.3091133036  
13.2082399192       39.693124677   
13.2509622743       40.9613578548  
13.2936846293       46.4909250937  
13.3364069843       54.8598075932  
13.3791293393       61.5711024138  
13.4218516944       60.7068940041  
13.4645740494       50.8846464628  
13.5072964044       39.0490789174  
13.5500187595       34.2359376528  
13.5927411145       37.1719014208  
13.6354634695       39.9758276506  
13.6781858245       36.0196126847  
13.7209081796       26.5456981919  
13.7636305346       17.9938682089  
13.8063528896       15.607050902   
13.8490752447       20.7921396773  
13.8917975997       32.0771561376  
13.9345199547       44.4447522054  
13.9772423098       50.4758237256  
14.0199646648       47.7363327087  
14.0626870198       41.5785302681  
14.1054093748       37.1267873725  
14.1481317299       33.9317295977  
14.1908540849       30.3947548053  
14.2335764399       27.8736101764  
14.276298795        27.8792351327  
14.31902115         28.5988706696  
14.361743505        26.7035444159  
14.40446586         21.5994479845  
14.4471882151       17.0331925066  
14.4899105701       17.4784416177  
14.5326329251       22.9079473188  
14.5753552802       29.0362582039  
14.6180776352       32.0575654442  
14.6607999902       30.9211366241  
14.7035223452       26.2999410648  
14.7462447003       20.2798277534  
14.7889670553       16.5292202572  
14.8316894103       18.0862010588  
14.8744117654       24.5373824688  
14.9171341204       32.5560555293  
14.9598564754       38.7369609566  
15.0025788304       41.3037641958  
15.0453011855       40.8477622507  
15.0880235405       39.9311688164  
15.1307458955       39.3952906257  
15.1734682506       35.8999728329  
15.2161906056       27.2217383427  
15.2589129606       17.6185348298  
15.3016353157       13.562782885   
15.3443576707       16.8996133819  
15.3870800257       24.3069153705  
15.4298023807       30.9619382788  
15.4725247358       34.5835803144  
15.5152470908       37.069195716   
15.5579694458       40.3333523241  
15.6006918009       42.2466347475  
15.6434141559       41.0023748692  
15.6861365109       38.4560189372  
15.7288588659       35.4837788064  
15.771581221        31.3227304064  
15.814303576        27.5317424585  
15.857025931        26.0536760777  
15.8997482861       25.7772935689  
15.9424706411       24.9222341353  
15.9851929961       24.3925460123  
16.0279153511       26.4806713316  
16.0706377062       30.8635210216  
16.1133600612       33.475501828   
16.1560824162       31.0517769821  
16.1988047713       25.88582318    
16.2415271263       23.3389640778  
16.2842494813       25.8602497098  
16.3269718363       32.0574479628  
16.3696941914       39.1600083519  
16.4124165464       43.642583179   
16.4551389014       42.195800981   
16.4978612565       35.2352957238  
16.5405836115       27.0010270654  
16.5833059665       20.3161094393  
16.6260283216       14.9594868217  
16.6687506766       11.4344653764  
16.7114730316       11.886168513   
16.7541953866       17.1782509619  
16.7969177417       25.3361701829  
16.8396400967       33.0067235419  
16.8823624517       38.0116660967  
16.9250848068       40.2086788549  
16.9678071618       40.4391387126  
17.0105295168       39.0535104277  
17.0532518718       35.4003545099  
17.0959742269       29.6875581992  
17.1386965819       24.305716014   
17.1814189369       21.6824935449  
17.224141292        21.6925240634  
17.266863647        21.5891852612  
17.309586002        19.0079696098  
17.352308357        15.0660307825  
17.3950307121       12.8432075189  
17.4377530671       13.4044360963  
17.4804754221       14.9462673279  
17.5231977772       15.7820594684  
17.5659201322       16.9783819311  
17.6086424872       20.1382235992  
17.6513648422       23.5040410591  
17.6940871973       23.778247749   
17.7368095523       20.8762658185  
17.7795319073       17.7460880269  
17.8222542624       16.9310219121  
17.8649766174       18.675908236   
17.9076989724       20.5615343247  
17.9504213275       19.3486552047  
17.9931436825       14.9241644779  
18.0358660375       10.7361959496  
18.0785883925       9.27965068088  
18.1213107476       9.6688196172   
18.1640331026       10.2444040223  
18.2067554576       11.2438067627  
18.2494778127       13.7262814061  
18.2922001677       16.9194328737  
18.3349225227       18.4830577852  
18.3776448777       17.4038937925  
18.4203672328       14.9840529902  
18.4630895878       13.1201744141  
18.5058119428       12.6413376926  
18.5485342979       12.7409036753  
18.5912566529       11.6644887553  
18.6339790079       8.67469283646  
18.6767013629       5.14432241392  
18.719423718        3.16320269258  
18.762146073        3.68687083233  
18.804868428        6.22270019691  
18.8475907831       9.4480318694   
18.8903131381       12.0821288851  
18.9330354931       13.9184735041  
18.9757578481       16.153215483   
19.0184802032       20.0707505107  
19.0612025582       25.0064274026  
19.1039249132       27.8481660069  
19.1466472683       25.6200690088  
19.1893696233       18.9977797324  
19.2320919783       11.6871452464  
19.2748143334       6.61356644733  
19.3175366884       4.38804064452  
19.3602590434       4.34151088938  
19.4029813984       5.70604461932  
19.4457037535       7.9806428531   
19.4884261085       10.6014868962  
19.5311484635       13.0368285808  
19.5738708186       15.1140735554  
19.6165931736       16.5798236391  
19.6593155286       16.8959854172  
19.7020378836       15.9931225698  
19.7447602387       14.7283087205  
19.7874825937       14.0231885858  
19.8302049487       13.9102129326  
19.8729273038       14.1424682785  
19.9156496588       14.5930413613  
19.9583720138       14.4090474715  
20.0010943688       12.8005798058  
20.0438167239       10.9544051502  
20.0865390789       11.2320886863  
20.1292614339       14.4589617851  
20.171983789        18.842559081   
20.214706144        21.378027099   
20.257428499        20.6239501883  
20.3001508541       17.8491110952  
20.3428732091       14.8057233384  
20.3855955641       11.8293378288  
20.4283179191       8.68080601865  
20.4710402742       5.73125821499  
20.5137626292       3.77710921932  
