-17.9612281024      0.0177441728441
-17.9184587221      0.0147872899371
-17.8756893418      0.00863045804141
-17.8329199615      0.00405322196839
-17.7901505812      0.0039988824681
-17.7473812009      0.0107513290602
-17.7046118206      0.0264648046175
-17.6618424403      0.0477231944185
-17.61907306        0.0619374037616
-17.5763036797      0.057535873398 
-17.5335342994      0.0382312061373
-17.4907649191      0.0193098756875
-17.4479955388      0.0126579118995
-17.4052261585      0.0224574920419
-17.3624567782      0.047046460608 
-17.3196873979      0.0746539707602
-17.2769180176      0.0853509223684
-17.2341486373      0.0698099383764
-17.191379257       0.0406477067611
-17.1486098767      0.0167631600599
-17.1058404964      0.0048731030963
-17.0630711161      0.000994534707901
-17.0203017358      0.000142343261418
-16.9775323555      1.89836492316e-05
-16.9347629752      5.20532929514e-05
-16.8919935949      0.000378880382465
-16.8492242146      0.00197298002668
-16.8064548343      0.00722442255253
-16.763685454       0.0186287153115
-16.7209160737      0.0339233054461
-16.6781466934      0.043995703399 
-16.6353773131      0.0418621423429
-16.5926079328      0.0321926626606
-16.5498385524      0.0250318885258
-16.5070691721      0.025276089992 
-16.4642997918      0.0354884001658
-16.4215304115      0.0590652951939
-16.3787610312      0.0893903274858
-16.3359916509      0.10683394203  
-16.2932222706      0.102075318137 
-16.2504528903      0.0914023862473
-16.20768351        0.0923706737488
-16.1649141297      0.0966929856292
-16.1221447494      0.084622123907 
-16.0793753691      0.0560751415384
-16.0366059888      0.0308502975997
-15.9938366085      0.026495252332 
-15.9510672282      0.0481128487272
-15.9082978479      0.0875298807871
-15.8655284676      0.121418751419 
-15.8227590873      0.123783523646 
-15.779989707       0.0918478333354
-15.7372203267      0.0492444090975
-15.6944509464      0.0190823077479
-15.6516815661      0.00615675771931
-15.6089121858      0.00519689334271
-15.5661428055      0.0127336815026
-15.5233734252      0.0264482032714
-15.4806040449      0.0392572361436
-15.4378346646      0.0435952243929
-15.3950652843      0.0432960615268
-15.352295904       0.0504886317658
-15.3095265237      0.0671649506331
-15.2667571434      0.0804069661785
-15.2239877631      0.0786664247909
-15.1812183828      0.0639084608064
-15.1384490025      0.0483374384927
-15.0956796222      0.0485335378205
-15.0529102419      0.0789797654111
-15.0101408616      0.138043850964 
-14.9673714813      0.198473823214 
-14.924602101       0.224402313962 
-14.8818327207      0.206174610578 
-14.8390633404      0.16899372508  
-14.7962939601      0.138818043283 
-14.7535245798      0.113315368239 
-14.7107551995      0.0796838474624
-14.6679858192      0.042705231917 
-14.6252164389      0.0164556910212
-14.5824470586      0.0044575982075
-14.5396776783      0.000842030458019
-14.496908298       0.000113945832198
-14.4541389177      4.9340529932e-05
-14.4113695374      0.000319168263819
-14.3686001571      0.00184898499957
-14.3258307768      0.00770773407859
-14.2830613965      0.0232320466607
-14.2402920162      0.0512674340901
-14.1975226359      0.0845884899941
-14.1547532556      0.107563410655 
-14.1119838753      0.109319238455 
-14.069214495       0.09297208199  
-14.0264451147      0.0729410245411
-13.9836757343      0.0629705504572
-13.940906354       0.0626417369899
-13.8981369737      0.0603920800249
-13.8553675934      0.0521460690698
-13.8125982131      0.0487119416882
-13.7698288328      0.0628426641386
-13.7270594525      0.0933797146385
-13.6842900722      0.123469101562 
-13.6415206919      0.135749963475 
-13.5987513116      0.129123880292 
-13.5559819313      0.116215832827 
-13.513212551       0.106075094341 
-13.4704431707      0.0974533798559
-13.4276737904      0.0859175572783
-13.3849044101      0.070181612699 
-13.3421350298      0.0547068694147
-13.2993656495      0.0465436605114
-13.2565962692      0.0475856148421
-13.2138268889      0.0548428214334
-13.1710575086      0.0673065013937
-13.1282881283      0.0840312841753
-13.085518748       0.0984592028569
-13.0427493677      0.103517831204 
-12.9999799874      0.098547830885 
-12.9572106071      0.0880976282158
-12.9144412268      0.0792121455199
-12.8716718465      0.0775419977962
-12.8289024662      0.0815197415877
-12.7861330859      0.0854911142376
-12.7433637056      0.0905960601945
-12.7005943253      0.102537779984 
-12.657824945       0.116844142786 
-12.6150555647      0.120893607179 
-12.5722861844      0.111710220088 
-12.5295168041      0.0992929152574
-12.4867474238      0.0938273991288
-12.4439780435      0.0970996949521
-12.4012086632      0.106347420614 
-12.3584392829      0.117135370475 
-12.3156699026      0.117681162425 
-12.2729005223      0.0973298402939
-12.230131142       0.0646549722839
-12.1873617617      0.0385644158622
-12.1445923814      0.0254525128391
-12.1018230011      0.0200199222715
-12.0590536208      0.020501921456 
-12.0162842405      0.0308698628981
-11.9735148602      0.0508628261934
-11.9307454799      0.0713693121675
-11.8879760996      0.0843068570749
-11.8452067193      0.0961377809557
-11.802437339       0.123812624661 
-11.7596679587      0.17463822215  
-11.7168985784      0.231551456576 
-11.6741291981      0.255571576716 
-11.6313598178      0.2172495762   
-11.5885904375      0.135542058867 
-11.5458210572      0.0604080272815
-11.5030516769      0.0189662548169
-11.4602822966      0.00416677998459
-11.4175129162      0.000638500160037
-11.3747435359      6.81405999553e-05
-11.3319741556      5.06079867544e-06
-11.2892047753      2.61480707019e-07
-11.246435395       9.39673182268e-09
-11.2036660147      2.34838856883e-10
-11.1608966344      4.08103730411e-12
-11.1181272541      4.9309920619e-14
-11.0753578738      4.14207060179e-16
-11.0325884935      2.41866576921e-18
-10.9898191132      9.81667013622e-21
-10.9470497329      2.76908689511e-23
-10.9042803526      5.42808555703e-26
-10.8615109723      7.39346745681e-29
-10.818741592       6.99672968135e-32
-10.7759722117      4.59983556246e-35
-10.7332028314      2.10061140393e-38
-10.6904334511      6.67730139912e-42
-10.6476640708      5.02320405554e-41
-10.6048946905      1.21430780678e-37
-10.5621253102      2.03612994452e-34
-10.5193559299      2.36809058833e-31
-10.4765865496      1.91032557418e-28
-10.4338171693      1.06888998452e-25
-10.391047789       4.14835329359e-23
-10.3482784087      1.11670053402e-20
-10.3055090284      2.08505871752e-18
-10.2627396481      2.70038139657e-16
-10.2199702678      2.42586484069e-14
-10.1772008875      1.5116865991e-12
-10.1344315072      6.53504942536e-11
-10.0916621269      1.96022100148e-09
-10.0488927466      4.08117614819e-08
-10.0061233663      5.90202476681e-07
-9.96335398599      5.93709113887e-06
-9.92058460569      4.16613124936e-05
-9.87781522539      0.000205052148307
-9.83504584509      0.000715193651915
-9.79227646479      0.00179945682079
-9.74950708448      0.00335495122043
-9.70673770418      0.00478299301877
-9.66396832388      0.0053353646945
-9.62119894358      0.00471083519405
-9.57842956328      0.00358297002443
-9.53566018298      0.00369664371773
-9.49289080267      0.00716839109095
-9.45012142237      0.0150104787205
-9.40735204207      0.0257274438689
-9.36458266177      0.0360650941362
-9.32181328147      0.0431174402245
-9.27904390117      0.0446176673986
-9.23627452086      0.0403209613605
-9.19350514056      0.0348062133381
-9.15073576026      0.0332028141507
-9.10796637996      0.0344986249923
-9.06519699966      0.0350458439552
-9.02242761936      0.0348223221676
-8.97965823905      0.0352774360734
-8.93688885875      0.035228648415 
-8.89411947845      0.0319872278208
-8.85135009815      0.0251838422377
-8.80858071785      0.0182236404747
-8.76581133755      0.0153741444625
-8.72304195724      0.018295413135 
-8.68027257694      0.0254640180161
-8.63750319664      0.0327354508963
-8.59473381634      0.0353022656618
-8.55196443604      0.032865097602 
-8.50919505574      0.032150533885 
-8.46642567543      0.039858226659 
-8.42365629513      0.0527669101099
-8.38088691483      0.0594055606796
-8.33811753453      0.0536944028965
-8.29534815423      0.0422485649495
-8.25257877393      0.0357682683815
-8.20980939362      0.0382688870873
-8.16704001332      0.0457922858164
-8.12427063302      0.0511759494692
-8.08150125272      0.0500547287019
-8.03873187242      0.0448900999858
-7.99596249212      0.0414859532498
-7.95319311181      0.040982197366 
-7.91042373151      0.0392322429345
-7.86765435121      0.0338994933756
-7.82488497091      0.0277783294145
-7.78211559061      0.0253375118263
-7.73934621031      0.0287398073283
-7.69657683         0.0364751082065
-7.6538074497       0.0444226869965
-7.6110380694       0.0488497285457
-7.5682686891       0.0495582632236
-7.5254993088       0.0493512706158
-7.4827299285       0.0497610065303
-7.43996054819      0.0493527021632
-7.39719116789      0.045658833966 
-7.35442178759      0.0369776359368
-7.31165240729      0.0250782548535
-7.26888302699      0.0164255589153
-7.22611364669      0.0172775385582
-7.18334426638      0.0273681528937
-7.14057488608      0.0396150262716
-7.09780550578      0.0471988914758
-7.05503612548      0.049486752215 
-7.01226674518      0.048568728106 
-6.96949736488      0.0443180224701
-6.92672798457      0.0365333206272
-6.88395860427      0.0291622747233
-6.84118922397      0.0292180798324
-6.79841984367      0.0397607036466
-6.75565046337      0.0558336099368
-6.71288108307      0.0701796236324
-6.67011170276      0.0798775285174
-6.62734232246      0.0842562691706
-6.58457294216      0.0805053450655
-6.54180356186      0.0676781945838
-6.49903418156      0.0529156198466
-6.45626480126      0.0446456947887
-6.41349542095      0.0425576259304
-6.37072604065      0.0433277770906
-6.32795666035      0.0489889794741
-6.28518728005      0.0602337644724
-6.24241789975      0.0689250071656
-6.19964851945      0.0653473844185
-6.15687913914      0.0493308286825
-6.11410975884      0.0313162073204
-6.07134037854      0.0242799020251
-6.02857099824      0.0348147510765
-5.98580161794      0.0588877631477
-5.94303223764      0.0843150188638
-5.90026285733      0.10007373147  
-5.85749347703      0.103409895822 
-5.81472409673      0.0970548526216
-5.77195471643      0.0852618490614
-5.72918533613      0.073297681904 
-5.68641595583      0.0641567703144
-5.64364657552      0.0574788178884
-5.60087719522      0.0550094626247
-5.55810781492      0.0609628770963
-5.51533843462      0.0742350930444
-5.47256905432      0.0856330143467
-5.42979967402      0.0861333645388
-5.38703029371      0.0765738462465
-5.34426091341      0.0658931701984
-5.30149153311      0.0595694548434
-5.25872215281      0.0555490117543
-5.21595277251      0.0527681003697
-5.17318339221      0.0548259826172
-5.1304140119       0.0624804311165
-5.0876446316       0.0707216960133
-5.0448752513       0.0763718046195
-5.002105871        0.0828283820752
-4.9593364907       0.0930590188472
-4.9165671104       0.101116316692 
-4.87379773009      0.0975151303431
-4.83102834979      0.0836298851819
-4.78825896949      0.0734254047741
-4.74548958919      0.0780550143979
-4.70272020889      0.0930867491213
-4.65995082859      0.103435159341 
-4.61718144828      0.0997187260237
-4.57441206798      0.0859618012368
-4.53164268768      0.0705310959584
-4.48887330738      0.0569914067546
-4.44610392708      0.0465534389441
-4.40333454678      0.0409871025579
-4.36056516647      0.0399730237179
-4.31779578617      0.0415104504679
-4.27502640587      0.0462741998044
-4.23225702557      0.0568160905821
-4.18948764527      0.0708690169382
-4.14671826497      0.0811540929277
-4.10394888466      0.0843837804833
-4.06117950436      0.0836169410736
-4.01841012406      0.0796474687536
-3.97564074376      0.0680424709433
-3.93287136346      0.0486354911838
-3.89010198316      0.0312756619441
-3.84733260285      0.0269846433402
-3.80456322255      0.0369619243396
-3.76179384225      0.0531750616889
-3.71902446195      0.0679853757035
-3.67625508165      0.0796442933571
-3.63348570135      0.0881118576009
-3.59071632104      0.0923747722189
-3.54794694074      0.0940839878077
-3.50517756044      0.0971309809451
-3.46240818014      0.101210936303 
-3.41963879984      0.099512216125 
-3.37686941954      0.0866114949919
-3.33410003923      0.0673895424498
-3.29133065893      0.0524948350177
-3.24856127863      0.0457723053953
-3.20579189833      0.0420230265966
-3.16302251803      0.0368096330806
-3.12025313773      0.032636416073 
-3.07748375742      0.0341099975154
-3.03471437712      0.041512815182 
-2.99194499682      0.0513438533168
-2.94917561652      0.060629428592 
-2.90640623622      0.0690300930899
-2.86363685592      0.0784702344624
-2.82086747561      0.091792475786 
-2.77809809531      0.110264197603 
-2.73532871501      0.130969441492 
-2.69255933471      0.147785117234 
-2.64978995441      0.157372683231 
-2.60702057411      0.161405230407 
-2.5642511938       0.160408260147 
-2.5214818135       0.154059614841 
-2.4787124332       0.148219264404 
-2.4359430529       0.147934988142 
-2.3931736726       0.146179389145 
-2.3504042923       0.133469462912 
-2.30763491199      0.113785795149 
-2.26486553169      0.0998760958494
-2.22209615139      0.0974538648287
-2.17932677109      0.102337528423 
-2.13655739079      0.10921399432  
-2.09378801049      0.115797424859 
-2.05101863018      0.119048149526 
-2.00824924988      0.114514314084 
-1.96547986958      0.103617978555 
-1.92271048928      0.0955327588232
-1.87994110898      0.0978574772997
-1.83717172868      0.109210594841 
-1.79440234837      0.120653224243 
-1.75163296807      0.12337689826  
-1.70886358777      0.117697342367 
-1.66609420747      0.112736621844 
-1.62332482717      0.116999693018 
-1.58055544687      0.134030905707 
-1.53778606656      0.164577168718 
-1.49501668626      0.205687184869 
-1.45224730596      0.244363480854 
-1.40947792566      0.256615359428 
-1.36670854536      0.228717476544 
-1.32393916506      0.179274646902 
-1.28116978475      0.141160703301 
-1.23840040445      0.130090004572 
-1.19563102415      0.14179299691  
-1.15286164385      0.163114345674 
-1.11009226355      0.182923635692 
-1.06732288325      0.1975935567   
-1.02455350294      0.203775003727 
-0.981784122642     0.196839227364 
-0.93901474234      0.181600999901 
-0.896245362039     0.17114196585  
-0.853475981737     0.172579797384 
-0.810706601435     0.183702297128 
-0.767937221134     0.199064585053 
-0.725167840832     0.211684267737 
-0.68239846053      0.213803563986 
-0.639629080229     0.198454388863 
-0.596859699927     0.164932245786 
-0.554090319625     0.130713471542 
-0.511320939324     0.124498588076 
-0.468551559022     0.149725880094 
-0.42578217872      0.170747892414 
-0.383012798419     0.159446676118 
-0.340243418117     0.137685794452 
-0.297474037815     0.143017200167 
-0.254704657514     0.170889110791 
-0.211935277212     0.184393032654 
-0.16916589691      0.169567686978 
-0.126396516609     0.149599736874 
-0.0836271363069     0.146116756326 
-0.0408577560052     0.149317654856 
0.00191162429645     0.133523601169 
0.0446810045981     0.0928115212107
0.0874503848998     0.047543158751 
0.130219765201      0.0175114170581
0.172989145503      0.00457620324613
0.215758525805      0.000841591612201
0.258527906106      0.000108353436536
0.301297286408      9.73340788839e-06
0.34406666671       6.08734482354e-07
0.386836047011      2.6468733618e-08
0.429605427313      7.99470856902e-10
0.472374807615      1.67648179719e-11
0.515144187916      2.43990653354e-13
0.557913568218      2.46395602669e-15
0.60068294852       1.72631626033e-17
0.643452328821      8.39072446372e-20
0.686221709123      2.82909728686e-22
0.728991089425      6.61685649489e-25
0.771760469727      1.07350063151e-27
0.814529850028      1.20807599985e-30
0.85729923033       9.43027179738e-34
0.900068610632      5.10610876582e-37
0.942837990933      1.91774336642e-40
0.985607371235      4.99602561253e-44
1.02837675154       9.02800989152e-48
1.07114613184       1.1315982038e-51
1.11391551214       9.83841393653e-56
1.15668489244       5.93321911121e-60
1.19945427274       2.48192136495e-64
1.24222365304       7.20141583846e-69
1.28499303335       1.4493721961e-73
1.32776241365       2.0233641879e-78
1.37053179395       1.95929679208e-83
1.41330117425       1.31600752424e-88
1.45607055455       6.13124169903e-94
1.49883993485       1.98139181263e-99
1.54160931516       4.44144305173e-105
1.58437869546       6.90572980868e-111
1.62714807576       1.32922590061e-113
1.66991745606       9.46408071531e-108
1.71268683636       4.67646256842e-102
1.75545621666       1.60277466311e-96
1.79822559697       3.81016210533e-91
1.84099497727       6.28246991101e-86
1.88376435757       7.18510898871e-81
1.92653373787       5.69970373577e-76
1.96930311817       3.13608036264e-71
2.01207249847       1.19684542203e-66
2.05484187878       3.16814406363e-62
2.09761125908       5.81684859403e-58
2.14038063938       7.40775442615e-54
2.18315001968       6.54336840343e-50
2.22591939998       4.0089639177e-46
2.26868878028       1.70364420894e-42
2.31145816059       5.02159443343e-39
2.35422754089       1.02664511754e-35
2.39699692119       1.45584465719e-32
2.43976630149       1.43194292118e-29
