-17.952710939       0.0255069656288
-17.9100493081      0.0212792703111
-17.8673876772      0.0124806397553
-17.8247260463      0.00604205472779
-17.7820644154      0.0064756261356
-17.7394027845      0.0172920595604
-17.6967411536      0.0406035410775
-17.6540795227      0.0687640823641
-17.6114178917      0.0826919682031
-17.5687562608      0.0703923575698
-17.5260946299      0.0426121205299
-17.483432999       0.0201686001093
-17.4407713681      0.014989595427 
-17.3981097372      0.0294393076489
-17.3554481063      0.0586512287504
-17.3127864753      0.0853307831452
-17.2701248444      0.0878627672315
-17.2274632135      0.063799384669 
-17.1848015826      0.032611188409 
-17.1421399517      0.011714033761 
-17.0994783208      0.00295192735839
-17.0568166899      0.000521082773309
-17.014155059       6.49132728062e-05
-16.971493428       1.40919375391e-05
-16.9288317971      8.84967539833e-05
-16.8861701662      0.000639021246622
-16.8435085353      0.00325806244057
-16.8008469044      0.0117051995811
-16.7581852735      0.0296937485671
-16.7155236426      0.0533968445493
-16.6728620116      0.0688485225834
-16.6302003807      0.0661645614436
-16.5875387498      0.0533497594725
-16.5448771189      0.0459247162927
-16.502215488       0.0516317714797
-16.4595538571      0.0743870662104
-16.4168922262      0.115276661088 
-16.3742305952      0.157362370823 
-16.3315689643      0.173299874886 
-16.2889073334      0.163354122133 
-16.2462457025      0.15811733857  
-16.2035840716      0.168614038189 
-16.1609224407      0.166268700162 
-16.1182608098      0.1291350742   
-16.0755991789      0.0773489396119
-16.0329375479      0.0496393943231
-15.990275917       0.0702865112748
-15.9476142861      0.137201630272 
-15.9049526552      0.212950043011 
-15.8622910243      0.239349628845 
-15.8196293934      0.193037337901 
-15.7769677625      0.11162460751  
-15.7343061315      0.0465760063855
-15.6916445006      0.0165927996744
-15.6489828697      0.0186667168551
-15.6063212388      0.060246820414 
-15.5636596079      0.15958841182  
-15.520997977       0.304550151937 
-15.4783363461      0.44116066586  
-15.4356747151      0.568495594067 
-15.3930130842      0.801505766032 
-15.3503514533      1.21236542683  
-15.3076898224      1.67778544844  
-15.2650281915      2.06218522371  
-15.2223665606      2.48451317901  
-15.1797049297      3.21582943655  
-15.1370432988      4.22863812654  
-15.0943816678      4.93273407798  
-15.0517200369      4.72624223159  
-15.009058406       3.8190379368   
-14.9663967751      3.04088050197  
-14.9237351442      3.04499832276  
-14.8810735133      4.04755732977  
-14.8384118824      5.81841451897  
-14.7957502514      7.80106552042  
-14.7530886205      9.71973077549  
-14.7104269896      11.4405978707  
-14.6677653587      11.8601835941  
-14.6251037278      9.72600283994  
-14.5824420969      5.87036413651  
-14.539780466       2.52110393148  
-14.497118835       0.759838206461 
-14.4544572041      0.15996906809  
-14.4117955732      0.0245072041529
-14.3691339423      0.00897060948385
-14.3264723114      0.0290968536344
-14.2838106805      0.0930477938229
-14.2411490496      0.22131997999  
-14.1984874187      0.395174049956 
-14.1558257877      0.540045262748 
-14.1131641568      0.577754193705 
-14.0705025259      0.498093520551 
-14.027840895       0.371462857327 
