-0.767937221134     40.9719527005  
-0.725167840832     40.0457686257  
-0.68239846053      34.4225536007  
-0.639629080229     26.7230838729  
-0.596859699927     20.8378135887  
-0.554090319625     20.641729097   
-0.511320939324     26.3046360648  
-0.468551559022     32.1211332108  
-0.42578217872      32.1821705569  
-0.383012798419     27.9433426695  
-0.340243418117     25.4440406164  
-0.297474037815     26.3318613803  
-0.254704657514     26.8700491994  
-0.211935277212     24.2852548577  
-0.16916589691      19.615413831   
-0.126396516609     15.5228139635  
-0.0836271363069     13.6690719665  
-0.0408577560052     13.2340419962  
0.00191162429645     11.7815135907  
0.0446810045981     8.30122519366  
0.0874503848998     4.31567775832  
0.130219765201      1.60782630939  
0.172989145503      0.423465976385 
0.215758525805      0.0782710625558
0.258527906106      0.0101085445441
0.301297286408      0.000909705264472
0.34406666671       5.69501641445e-05
0.386836047011      2.47744445103e-06
0.429605427313      7.48400285027e-08
0.472374807615      1.56928278215e-09
0.515144187916      2.28344685112e-11
0.557913568218      2.30532124473e-13
0.60068294852       1.6146495108e-15
0.643452328821      7.84519249491e-18
0.686221709123      2.64417510291e-20
0.728991089425      6.18197654178e-23
0.771760469727      1.00255532392e-25
0.814529850028      1.12779206965e-28
0.85729923033       8.80008414837e-32
0.900068610632      4.76299462337e-35
0.942837990933      1.78816593271e-38
0.985607371235      4.65660453678e-42
1.02837675154       8.41132279714e-46
1.07114613184       1.05388294739e-49
1.11391551214       9.15911283523e-54
1.15668489244       5.52137533497e-58
1.19945427274       2.30873384944e-62
1.24222365304       6.6962727792e-67
1.28499303335       1.34717808979e-71
1.32776241365       1.87996360247e-76
1.37053179395       1.819727588e-81
1.41330117425       1.22178778713e-86
1.45607055455       5.69006984381e-92
1.49883993485       1.83811122478e-97
1.54160931516       4.11868240194e-103
1.58437869546       6.40143154185e-109
1.62714807576       4.83086067344e-111
1.66991745606       3.44100666172e-105
1.71268683636       1.70029602824e-99
1.75545621666       5.82746328872e-94
1.79822559697       1.38532136201e-88
1.84099497727       2.28421771392e-83
1.88376435757       2.61240458942e-78
1.92653373787       2.07233212761e-73
1.96930311817       1.14023471948e-68
2.01207249847       4.35156165098e-64
2.05484187878       1.15189263027e-59
2.09761125908       2.11492435075e-55
2.14038063938       2.69335533958e-51
2.18315001968       2.37907673694e-47
2.22591939998       1.45760290538e-43
2.26868878028       6.19421077283e-40
2.31145816059       1.82578112103e-36
2.35422754089       3.73273727785e-33
2.39699692119       5.29324644888e-30
2.43976630149       5.20634309787e-27
2.48253568179       3.55188939596e-24
2.52530506209       1.68074590404e-21
2.5680744424        5.51646248018e-19
2.6108438227        1.25584272916e-16
2.653613203         1.98301419833e-14
2.6963825833        2.17186276269e-12
2.7391519636        1.64988981888e-10
2.7819213439        8.69347852844e-09
2.82469072421       3.17722932432e-07
2.86746010451       8.05416955663e-06
2.91022948481       0.000141616349485
2.95299886511       0.00172718115977
2.99576824541       0.0146128752226
3.03853762572       0.0857942179436
3.08130700602       0.349996006797 
3.12407638632       0.996842963993 
3.16684576662       2.01752442271  
3.20961514692       3.08429473022  
3.25238452722       4.18785147115  
3.29515390753       6.15923758094  
3.33792328783       9.40509099448  
3.38069266813       12.3682347618  
3.42346204843       12.9870138234  
3.46623142873       11.6408081667  
3.50900080903       10.6899139318  
3.55177018934       10.9951773407  
3.59453956964       11.0683502316  
3.63730894994       9.94199168439  
3.68007833024       8.42321466607  
3.72284771054       7.10000179826  
3.76561709084       5.67331890322  
3.80838647115       4.61497565084  
3.85115585145       5.21800043051  
3.89392523175       7.67684576488  
3.93669461205       10.6472438266  
3.97946399235       13.2300390554  
4.02223337265       16.1837208685  
4.06500275296       19.7697725381  
4.10777213326       21.5649723075  
4.15054151356       18.8883271146  
4.19331089386       12.6239693325  
4.23608027416       6.43239967905  
4.27884965446       3.14552707243  
4.32161903477       3.59309919241  
4.36438841507       7.52690762584  
4.40715779537       13.4766980269  
4.44992717567       18.4929655029  
4.49269655597       20.4594168859  
4.53546593627       20.7780197116  
4.57823531658       22.7470053731  
4.62100469688       26.7129740158  
4.66377407718       29.1994949201  
4.70654345748       27.81186026    
4.74931283778       24.1381227112  
4.79208221808       21.0307236712  
4.83485159839       19.8825032597  
4.87762097869       21.0308705027  
4.92039035899       24.0234087933  
4.96315973929       27.2427769594  
5.00592911959       29.4822248644  
5.04869849989       31.0519513093  
5.0914678802        32.2053620993  
5.1342372605        32.0914993528  
5.1770066408        29.6081593141  
5.2197760211        24.5438063723  
5.2625454014        18.0919843286  
5.3053147817        12.2959112091  
5.34808416201       9.14107994812  
5.39085354231       10.2991960004  
5.43362292261       16.5687357415  
5.47639230291       25.5464106277  
5.51916168321       30.749115198   
5.56193106351       27.1844051468  
5.60470044382       17.35662437    
5.64746982412       7.97294155373  
5.69023920442       2.6785590327   
5.73300858472       0.944920826044 
5.77577796502       1.62858455417  
5.81854734532       5.52232417189  
5.86131672563       15.2484740192  
5.90408610593       32.0024628865  
5.94685548623       50.9191048656  
5.98962486653       62.8888313044  
6.03239424683       64.4866785472  
6.07516362713       61.4483635173  
6.11793300744       59.1902631893  
6.16070238774       55.9651459949  
6.20347176804       48.1698592879  
6.24624114834       37.4674262576  
6.28901052864       29.3331072954  
6.33177990894       26.6314845758  
6.37454928925       27.9422770208  
6.41731866955       31.1849238703  
6.46008804985       35.093061317   
6.50285743015       38.2708502243  
6.54562681045       40.1184402599  
6.58839619075       41.175669713   
6.63116557106       41.086793738   
6.67393495136       38.5191407616  
6.71670433166       33.2732780995  
6.75947371196       26.6904032153  
6.80224309226       21.0140970192  
6.84501247256       18.6464843569  
6.88778185287       20.7343624031  
6.93055123317       27.1482941685  
6.97332061347       36.5924074184  
7.01608999377       45.1041099688  
7.05885937407       48.2984496639  
7.10162875437       46.6943380519  
7.14439813468       45.2299697279  
7.18716751498       47.3298877359  
7.22993689528       51.6834986274  
7.27270627558       54.339419904   
7.31547565588       52.5071653232  
7.35824503618       46.6266464687  
7.40101441649       39.4047633041  
7.44378379679       33.2304703577  
7.48655317709       29.8395027058  
7.52932255739       31.5526593364  
7.57209193769       38.8173881665  
7.61486131799       46.6923072424  
7.6576306983        48.2782048905  
7.7004000786        42.0498467364  
7.7431694589        33.0542050085  
7.7859388392        27.5438141438  
7.8287082195        27.8824867184  
7.8714775998        31.788038231   
7.91424698011       35.4822089529  
7.95701636041       36.5477824697  
7.99978574071       34.1431544458  
8.04255512101       28.643315072   
8.08532450131       21.8047949311  
8.12809388161       16.4165598153  
8.17086326192       14.7395171952  
8.21363264222       16.8714366066  
8.25640202252       20.4645197795  
8.29917140282       22.0529946141  
8.34194078312       19.8121853355  
8.38471016342       15.7035664716  
8.42747954373       14.1563964134  
8.47024892403       18.6067237763  
8.51301830433       29.3366605073  
8.55578768463       42.7987020001  
8.59855706493       52.603104545   
8.64132644523       53.8286256473  
8.68409582554       47.5362897519  
8.72686520584       39.568087675   
8.76963458614       34.6521185902  
8.81240396644       33.7355064623  
8.85517334674       36.4136813499  
8.89794272704       41.6242104497  
8.94071210735       47.2407364235  
8.98348148765       53.1084543088  
9.02625086795       60.7257265204  
9.06902024825       67.9590129514  
9.11178962855       69.8201680659  
9.15455900885       64.6016606951  
9.19732838916       55.0910670243  
9.24009776946       45.1290896122  
9.28286714976       37.5304712232  
9.32563653006       34.5289905658  
9.36840591036       37.5821524813  
9.41117529066       45.4669019786  
9.45394467097       54.6576561924  
9.49671405127       62.5675027305  
9.53948343157       68.4628450695  
9.58225281187       71.8108457712  
9.62502219217       72.6936867284  
9.66779157247       73.0314934808  
9.71056095278       74.8888065361  
9.75333033308       77.9167934039  
9.79609971338       78.8324285347  
9.83886909368       73.8796594547  
9.88163847398       63.2297404199  
9.92440785428       52.401551848   
9.96717723459       47.7387967324  
10.0099466149       50.2991767959  
10.0527159952       55.1702502013  
10.0954853755       56.7012615382  
10.1382547558       53.3497846404  
10.1810241361       48.171326608   
10.2237935164       46.1178475637  
10.2665628967       49.8091290041  
10.309332277        56.326788432   
10.3521016573       59.461953012   
10.3948710376       56.4521321486  
10.4376404179       51.1832993997  
10.4804097982       50.0254030444  
10.5231791785       55.2159579982  
10.5659485588       62.1363319401  
10.6087179391       63.8397509218  
10.6514873194       59.7136411288  
10.6942566997       57.1318858761  
10.73702608         62.4293300034  
10.7797954603       73.5439557329  
10.8225648406       82.8353565507  
10.8653342209       84.3864085434  
10.9081036012       77.1767969877  
10.9508729815       63.199146236   
10.9936423618       46.1003583465  
11.0364117421       31.1495013554  
11.0791811224       23.045721154   
11.1219505027       22.70690951    
11.164719883        26.9584803601  
11.2074892633       31.8145258311  
11.2502586436       36.1095130822  
11.2930280239       41.4614310022  
11.3357974042       47.7843962522  
11.3785667845       50.9930864865  
11.4213361648       48.2649830432  
11.4641055451       42.6869263233  
11.5068749254       40.1265358885  
11.5496443057       43.9434490039  
11.592413686        52.9076289345  
11.6351830664       62.0801889193  
11.6779524467       66.0618948196  
11.720721827        63.1671267522  
11.7634912073       57.0442437364  
11.8062605876       53.6032594212  
11.8490299679       55.0084385561  
11.8917993482       56.793621161   
11.9345687285       53.3658315408  
11.9773381088       45.9651901901  
12.0201074891       41.0956201665  
12.0628768694       41.3312961801  
12.1056462497       42.1622305941  
12.14841563         38.3731735773  
12.1911850103       30.342561143   
12.2339543906       23.1855278722  
12.2767237709       21.5855201136  
12.3194931512       26.4945882552  
12.3622625315       35.5541702889  
12.4050319118       44.9843016418  
12.4478012921       51.1275034257  
12.4905706724       51.8485166755  
12.5333400527       47.7712740088  
12.576109433        41.7626574096  
12.6188788133       36.495107696   
12.6616481936       33.089981927   
12.7044175739       32.4695687169  
12.7471869542       35.9055865408  
12.7899563345       42.3741886492  
12.8327257148       47.9243594755  
12.8754950951       49.5175418597  
12.9182644754       47.3893893453  
12.9610338557       43.8568967959  
13.003803236        41.5115147619  
13.0465726163       41.5298685814  
13.0893419966       42.6495102023  
13.1321113769       42.5929954361  
13.1748807572       41.1938596929  
13.2176501375       40.9220060732  
13.2604195178       43.9958706144  
13.3031888981       50.291892327   
13.3459582784       56.9742880216  
13.3887276587       59.1690656581  
13.431497039        53.7189792472  
13.4742664193       43.5249607792  
13.5170357996       35.8378013439  
13.5598051799       34.9166232645  
13.6025745602       37.7753390144  
13.6453439405       38.1034951957  
13.6881133208       32.9544451631  
13.7308827011       24.9533976981  
13.7736520814       19.3505252633  
13.8164214617       19.9422188377  
13.859190842        27.3955733757  
13.9019602223       38.7060683384  
13.9447296026       47.1765187219  
13.9874989829       47.6287950093  
14.0302683632       42.5416851431  
14.0730377435       38.0368071195  
14.1158071238       35.6963209574  
14.1585765041       33.2955793747  
14.2013458845       30.4120361889  
14.2441152648       28.6080072172  
14.2868846451       28.0417883277  
14.3296540254       27.0210184304  
14.3724234057       24.07308941    
14.415192786        20.1327565821  
14.4579621663       18.6985428175  
14.5007315466       21.8056781369  
14.5435009269       26.8840496088  
14.5862703072       29.9586943736  
14.6290396875       29.8275309277  
14.6718090678       27.1913837415  
14.7145784481       22.6792268651  
14.7573478284       18.0444766608  
14.8001172087       16.6939041587  
14.842886589        20.5767154201  
14.8856559693       27.926012327   
14.9284253496       35.1008679327  
14.9711947299       39.2842407311  
15.0139641102       39.8357802396  
15.0567334905       38.7980299746  
15.0995028708       38.5564342776  
15.1422722511       37.8293918568  
15.1850416314       33.0788509248  
15.2278110117       24.6370515901  
15.270580392        17.7113235369  
15.3133497723       16.6837712234  
15.3561191526       21.036045986   
15.3988885329       27.0798575592  
15.4416579132       32.1312275751  
15.4844272935       36.4720556324  
15.5271966738       40.8012987592  
15.5699660541       42.9623748969  
15.6127354344       40.9316015801  
15.6555048147       37.12754504    
15.698274195        34.5190623448  
15.7410435753       32.281018772   
15.7838129556       29.2697175487  
15.8265823359       26.8066991776  
15.8693517162       25.8990080882  
15.9121210965       25.588841229   
15.9548904768       25.1493238567  
15.9976598571       25.6920619512  
16.0404292374       28.3922946269  
16.0831986177       31.708559032   
16.125967998        32.1159531352  
16.1687373783       28.6558532052  
16.2115067586       25.0300272354  
16.2542761389       25.5129856978  
16.2970455192       30.5358316159  
16.3398148995       37.2146371824  
16.3825842798       41.8231198598  
16.4253536601       41.4343021096  
16.4681230404       35.9261917616  
16.5108924207       28.5200392117  
16.553661801        22.3980247038  
16.5964311813       17.9370675838  
16.6392005616       14.5867729168  
16.6819699419       13.3753896184  
16.7247393222       15.9559266582  
16.7675087026       22.1321057875  
16.8102780829       29.5075177866  
16.8530474632       35.5603760278  
16.8958168435       39.1080360024  
16.9385862238       39.9621845958  
16.9813556041       38.5173072168  
17.0241249844       35.3035716239  
17.0668943647       30.8059890888  
17.109663745        26.3072837561  
17.1524331253       23.5124459085  
17.1952025056       22.80254584    
17.2379718859       22.6672927457  
17.2807412662       21.0222822282  
17.3235106465       17.5253226309  
17.3662800268       14.2532765788  
17.4090494071       13.3060782714  
17.4518187874       14.3524058185  
17.4945881677       15.5585408033  
17.537357548        16.6710883265  
17.5801269283       19.1128850549  
17.6228963086       22.4281596759  
17.6656656889       23.7419987822  
17.7084350692       21.8018631842  
17.7512044495       18.5730785599  
17.7939738298       16.6538703369  
17.8367432101       17.077644023   
17.8795125904       18.7431845722  
17.9222819707       19.1058870958  
17.965051351        16.6633635982  
18.0078207313       12.8568549593  
18.0505901116       10.3320376392  
18.0933594919       9.81734323199  
18.1361288722       10.1499463007  
18.1788982525       10.8034963557  
18.2216676328       12.5709032893  
18.2644370131       15.5253525404  
18.3072063934       17.8979239265  
18.3499757737       17.9519518711  
18.392745154        15.9883495873  
18.4355145343       13.8357005665  
18.4782839146       12.9553819074  
18.5210532949       13.0992620648  
18.5638226752       12.5800222897  
18.6065920555       10.1313233994  
18.6493614358       6.46823906569  
18.6921308161       3.63586145142  
18.7349001964       3.14642522713  
18.7776695767       5.11197782499  
18.820438957        8.44056434873  
18.8632083373       11.5081491158  
18.9059777176       13.5050454567  
18.9487470979       15.3906296458  
18.9915164782       18.7282934117  
19.0342858585       23.3968076197  
19.0770552388       26.8823969587  
19.1198246191       26.2213433686  
19.1625939994       21.0713479397  
19.2053633797       14.1450306324  
19.24813276         8.41818597561  
19.2909021403       5.19944977145  
19.3336715207       4.37027651738  
19.376440901        5.21443886428  
19.4192102813       7.07369877871  
19.4619796616       9.42813641272  
19.5047490419       11.8773787439  
19.5475184222       14.2324241885  
19.5902878025       16.0409862325  
19.6330571828       16.5441185312  
19.6758265631       15.734399302   
19.7185959434       14.6855442599  
19.7613653237       14.339775273   
19.804134704        14.5058394635  
19.8469040843       14.5437064947  
19.8896734646       14.3821848004  
19.9324428449       13.9924031143  
19.9752122252       12.9170814041  
20.0179816055       11.4855546384  
20.0607509858       11.2990229907  
20.1035203661       13.4591041133  
20.1462897464       17.014897952   
20.1890591267       19.6900762437  
20.231828507        20.0169628949  
20.2745978873       18.4271343351  
20.3173672676       16.0797214229  
20.3601366479       13.4115692353  
20.4029060282       10.3698119596  
20.4456754085       7.30416307376  
20.4884447888       4.97176654514  
